MPI1262604	https://elar.soas.ac.uk/MyResearch/Resource/datooga-griscom-0378-b-Annotations-b-tcc_dato1239_tsim1256_IGS0229_2016-2-2_GM_6.eaf
MPI1262604	https://elar.soas.ac.uk/MyResearch/Resource/datooga-griscom-0378-b-Annotations-b-tcc_dato1239_tsim1256_IGS0229_2016-2-2_GM_3.eaf
MPI1262604	https://elar.soas.ac.uk/MyResearch/Resource/datooga-griscom-0378-b-Annotations-b-tcc_dato1239_tsim1256_IGS0229_2016-2-2_GM_1.eaf
MPI1230883	https://elar.soas.ac.uk/MyResearch/Resource/zaghawa-compes-0410-b-Annotations-b-zag_elic20150906_arj_4.eaf
MPI849449	https://elar.soas.ac.uk/MyResearch/Resource/tobian-black-0295-b-0295-tobian-black-b-Annotations-b-tb35-03852-faa-2014-05-16.eaf
MPI1023311	https://elar.soas.ac.uk/MyResearch/Resource/0200-A_Documention_of_Tabaq_a_Hill_Nubian_language_of_the_Sudan_in_its_sociolinguistic_context-b-0200-20141220-b-tabaq-b-annotations-b-elan-b-Annotations-b-i11asdclan.eaf
MPI190981	https://elar.soas.ac.uk/MyResearch/Resource/0194-20140204-b-0194-20140204-b-66-b-66a-b-Annotations-b-66a.eaf
MPI179878	https://elar.soas.ac.uk/MyResearch/Resource/0327-20140925-b-0327-20140925-b-se20130928_medio-100-03_eduardo-b-Annotations-b-se20130928_medio-100-03_eduardo.eaf
MPI1048274	https://elar.soas.ac.uk/resources/turoyo-oez-0433/Annotations/Qustan305.eaf
MPI1262494	https://elar.soas.ac.uk/MyResearch/Resource/datooga-griscom-0378-b-Annotations-b-tcc_dato1239_tsim1256_IGS0229_2015-12-28_GM_3.eaf
MPI1262494	https://elar.soas.ac.uk/MyResearch/Resource/datooga-griscom-0378-b-Annotations-b-tcc_dato1239_tsim1256_IGS0229_2015-12-28_GM_1.eaf
MPI1262547	https://elar.soas.ac.uk/MyResearch/Resource/datooga-griscom-0378-b-Annotations-b-IGS0229_2017-1-25_MM_4.eaf
MPI1198792	https://elar.soas.ac.uk/resources/zauzou-li-0482/Annotations/171009LiLiMei-NounReduplication-FLExELAN.eaf
MPI173024	https://elar.soas.ac.uk/MyResearch/Resource/0170-20140402-b-0170-20140402-b-eldp_barkcloth_making_submitted_version-b-barkcloth_making_final-b-processing_stage_5-b-Annotations-b-processing_5.eaf
MPI1149190	https://elar.soas.ac.uk/MyResearch/Resource/tapevenentauttirax-dodd-0450-b-Annotations-b-nwm-nmb-86.eaf
MPI1227342	https://elar.soas.ac.uk/MyResearch/Resource/0317-00000000-b-Annotations-b-lizu910.eaf
MPI191123	https://elar.soas.ac.uk/MyResearch/Resource/0194-20140204-b-0194-20140204-b-73-b-Annotations-b-73a.eaf
MPI1169721	https://elar.soas.ac.uk/MyResearch/Resource/nahuatl-amith-0292-b-botany-b-Annotations-b-Tzina_Botan_AND308-JSD318_pitsoaaxiwit-Asteraceae_2011-07-28-b.eaf
MPI1248204	https://elar.soas.ac.uk/MyResearch/Resource/0007-Linguistic_and_ethnographic_documentation_of_Baram-b-Annotations-b-DharmaRaja2.eaf
MPI1102938	https://elar.soas.ac.uk/MyResearch/Resource/barayin-lovestrand-0448-b-Annotations-b-bva029.eaf
MPI1221505	https://elar.soas.ac.uk/MyResearch/Resource/0055-Documentation_of_Kubokota-b-0055-Documentation_of_Kubokota-b-Annotations-b-a065JP.eaf
MPI1221505	https://elar.soas.ac.uk/MyResearch/Resource/0055-Documentation_of_Kubokota-b-0055-Documentation_of_Kubokota-b-0055-20090606-b-Kubokota_data-b-audio-b-a062BN-b-Annotations-b-a062BN.eaf
MPI168007	https://elar.soas.ac.uk/MyResearch/Resource/0268-20131202-b-0268-20131202-b-elan-b-Annotations-b-myth_phuraulo.eaf
MPI1303885	https://elar.soas.ac.uk/MyResearch/Resource/nkami-asante-0290-b-Annotations-b-nkami_takingthefuroffcat_kimpo_190414.eaf
MPI1046303	https://elar.soas.ac.uk/resources/gorwaa-harvey-0404/Annotations/20150727.eaf
MPI1279496	https://elar.soas.ac.uk/MyResearch/Resource/okiek-oduor-0412-b-Annotations-b-okiek_history017.eaf
MPI1051161	https://elar.soas.ac.uk/MyResearch/Resource/marorismarkykanum-arka-0420-b-Annotations-b-mok_20160127_pohonbergetaobatibuhamil_lbn0010.eaf
MPI1228536	https://elar.soas.ac.uk/MyResearch/Resource/0318-00000000-b-Annotations-b-duoxu038_2_layers.eaf
MPI1230844	https://elar.soas.ac.uk/MyResearch/Resource/zaghawa-compes-0410-b-Annotations-b-zag_misc20150921_arj_2.eaf
MPI175176	https://elar.soas.ac.uk/MyResearch/Resource/0214-20131021-b-0214-20131021-b-transcrito-b-20110121avtb-b-Annotations-b-20110121avtb.eaf
MPI1228546	https://elar.soas.ac.uk/MyResearch/Resource/0318-00000000-b-Annotations-b-duoxu584_video_3_4_layers.eaf
MPI1228546	https://elar.soas.ac.uk/MyResearch/Resource/0318-00000000-b-Annotations-b-duoxu584_video_1_4_layers.eaf
MPI1228546	https://elar.soas.ac.uk/MyResearch/Resource/0318-00000000-b-Annotations-b-duoxu584_video_2_4_layers.eaf
MPI1283972	https://elar.soas.ac.uk/MyResearch/Resource/sian-puxon-0530-b-Annotations-b-sihan026.eaf
MPI974426	https://elar.soas.ac.uk/MyResearch/Resource/papapana-smith-0313-b-0313-20140404-b-annotation-b-Annotations-b-es1-ppnt004-001a.eaf
MPI1228400	https://elar.soas.ac.uk/MyResearch/Resource/0318-00000000-b-Annotations-b-duoxu009_2_layers.eaf
MPI1175119	https://elar.soas.ac.uk/MyResearch/Resource/blablanga-voica-0257-b-Annotations-b-010A051207.eaf
MPI1048987	https://elar.soas.ac.uk/resources/turoyo-oez-0433/Annotations/Qustan395.eaf
MPI1226320	https://elar.soas.ac.uk/MyResearch/Resource/yucuna-lemusserrano-0406-b-Annotations-b-ycn0095.eaf
MPI189863	https://elar.soas.ac.uk/MyResearch/Resource/0194-20140204-b-0194-20140204-b-25-b-25d-b-Annotations-b-25d.eaf
MPI1225248	https://elar.soas.ac.uk/MyResearch/Resource/gongduk-tshering-0353-b-Annotations-b-goe_kt067.eaf
MPI1031003	https://elar.soas.ac.uk/MyResearch/Resource/juhoan-biesele-0106-b-0106-Ju_hoan_Audio_Video_Material_1970_to_Present_A_Work_in_Progress-b-0106-20110509-b-recordings_transcriptions-b-Annotations-b-SU02060071heroinecycle.eaf
MPI912109	https://elar.soas.ac.uk/MyResearch/Resource/0184-Documentation_of_Ecuadorian_Siona-b-0184-Documentation_of_Ecuadorian_Siona-b-0184-20130208-b-20120915elicr004-b-Annotations-b-20120915elicr004.eaf
MPI1055144	https://elar.soas.ac.uk/resources/turoyo-oez-0433/Annotations/Qustan612.eaf
MPI1169700	https://elar.soas.ac.uk/MyResearch/Resource/nahuatl-amith-0292-b-botany-b-Annotations-b-Tzina_Botan_JVC313-AND308_Gesneriaceae-chikoaampah_2014-07-23-i.eaf
MPI1141433	https://elar.soas.ac.uk/MyResearch/Resource/gargarnaye-napiorkowska-0291-b-Azran_Data-b-Annotations-b-HwF_DF_vocabulary_09_04_2014.eaf
MPI1230856	https://elar.soas.ac.uk/MyResearch/Resource/zaghawa-compes-0410-b-Annotations-b-zag_pear20150907_arj.eaf
MPI1227257	https://elar.soas.ac.uk/MyResearch/Resource/0317-00000000-b-Annotations-b-lizu040_4_layers.eaf
MPI537402	https://elar.soas.ac.uk/MyResearch/Resource/0049-Documentation_of_Toratan_Ratahan-b-0049-Documentation_of_Toratan_Ratahan-b-0049-20100428-b-RTH040_martinus-b-Annotations-b-RTH040_martinus.eaf
MPI194066	https://elar.soas.ac.uk/MyResearch/Resource/kunbarlang-okeeffe-0384-b-Kun-barlang-b-Annotations-b-20060606IB02.eaf
MPI930655	https://elar.soas.ac.uk/MyResearch/Resource/0069-00000000-b-0069-20130812-b-1_elan-video_eaf-b-lilanzhen_19_the_wedding_ceremony1-5-b-sadum4f-b-Annotations-b-sadum4.eaf
MPI886993	https://elar.soas.ac.uk/MyResearch/Resource/gelao-li-0324-b-0324-li-ahouzoulei-b-Annotations-b-zoulei03-05-01.eaf
MPI190408	https://elar.soas.ac.uk/MyResearch/Resource/0194-20140204-b-0194-20140204-b-44-b-44g-b-Annotations-b-44g.eaf
MPI1031498	https://elar.soas.ac.uk/MyResearch/Resource/juhoan-biesele-0106-b-0106-Ju_hoan_Audio_Video_Material_1970_to_Present_A_Work_in_Progress-b-0106-20110509-b-recordings_transcriptions-b-Annotations-b-MZ000001_00.eaf
MPI1001114	https://elar.soas.ac.uk/MyResearch/Resource/jewishiraqi-timan-0026-0102-b-0026-Jewish_Iraqi_spoken_language_documentation_2006-2007-b-0026-20100917-b-Houses-b-elisawdayee-b-Annotations-b-Titipampa.eaf
MPI1102275	https://elar.soas.ac.uk/MyResearch/Resource/pesh-chamoreau-0392-b-Annotations-b-pesh_mor_juh_t_20161126_12.eaf
MPI1049017	https://elar.soas.ac.uk/resources/turoyo-oez-0433/Annotations/Qustan363.eaf
MPI1060059	https://elar.soas.ac.uk/MyResearch/Resource/marorismarkykanum-arka-0420-b-Annotations-b-kqy_20160512_kalilo_ak_gn0022.eaf
MPI1169152	https://elar.soas.ac.uk/MyResearch/Resource/nahuatl-amith-0292-b-botany-b-Annotations-b-Tzina_Botan_AND308-HSO366_Asteraceae-okma_2014-07-28-h.eaf
MPI1248692	https://elar.soas.ac.uk/MyResearch/Resource/0007-Linguistic_and_ethnographic_documentation_of_Baram-b-Annotations-b-Pandure_SAB.eaf
MPI1076425	https://elar.soas.ac.uk/resources/sherbro-childs-0373/Annotations/slc1067.eaf
MPI1228187	https://elar.soas.ac.uk/MyResearch/Resource/nkep-meyerhoff-0229-b-Annotations-b-Christina-boy-bubu-201412.eaf
MPI931904	https://elar.soas.ac.uk/MyResearch/Resource/nese-takau-0130-b-0130-20130703-b-Annotations-b-obaksi01001.eaf
MPI1306596	https://elar.soas.ac.uk/MyResearch/Resource/naso-bermudez-0396-b-Annotations-b-naso079.eaf
MPI1249306	https://elar.soas.ac.uk/MyResearch/Resource/terik-ojwang-0391-b-Annotations-b-CHEJOR_VIDEO.eaf
MPI1169164	https://elar.soas.ac.uk/MyResearch/Resource/nahuatl-amith-0292-b-botany-b-Annotations-b-Tzina_Botan_JVC313_Heliconiaceae-chamakih_2014-07-28-a.eaf
MPI1228291	https://elar.soas.ac.uk/MyResearch/Resource/0318-00000000-b-Annotations-b-duoxu1545.eaf
MPI946304	https://elar.soas.ac.uk/MyResearch/Resource/paunaka-danielsen-0104-b-0104-Documentation_of_Paunaka-b-0104-20140207-b-1_Recordings-Transcriptions-b-Annotations-b-jax-f120812f-1.eaf
MPI946304	https://elar.soas.ac.uk/MyResearch/Resource/paunaka-danielsen-0104-b-0104-Documentation_of_Paunaka-b-0104-20140207-b-1_Recordings-Transcriptions-b-Annotations-b-jxx-p120515l-1.eaf
MPI1302864	https://elar.soas.ac.uk/MyResearch/Resource/kere-berez-0383-b-Annotations-b-kere003.eaf
MPI1105202	https://elar.soas.ac.uk/MyResearch/Resource/barayin-lovestrand-0448-b-Annotations-b-bva300.eaf
MPI886961	https://elar.soas.ac.uk/MyResearch/Resource/gelao-li-0324-b-0324-li-ahouzoulei-b-Annotations-b-ahou05-03.eaf
MPI1050894	https://elar.soas.ac.uk/resources/turoyo-oez-0433/Annotations/Qustan502.eaf
MPI1027133	https://elar.soas.ac.uk/MyResearch/Resource/daw-epps-0362-b-Annotations-b-Daw145-branco-urubu-MO-210114.eaf
MPI1267787	https://elar.soas.ac.uk/MyResearch/Resource/srilankaportuguese-cardoso-0449-b-Annotations-b-slp091_6.eaf
MPI931990	https://elar.soas.ac.uk/MyResearch/Resource/nese-takau-0130-b-0130-20130703-b-2011-12-21-b-session_002-b-Annotations-b-obrojo01002.eaf
MPI1164004	https://elar.soas.ac.uk/MyResearch/Resource/golpa-kabischlindenlaub-0139-b-Annotations-b-JBG009.eaf
MPI1311659	https://elar.soas.ac.uk/MyResearch/Resource/mewahang-sharma-0499-b-Annotations-b-LH_17_0003.eaf
MPI1054554	https://elar.soas.ac.uk/MyResearch/Resource/yupna-slotta-0344-b-Annotations-b-yupna_1005.eaf
MPI1286480	https://elar.soas.ac.uk/resources/tshwa-pratchett-0398/Annotations/TKHWa_BM_170624-01_0002.eaf
MPI1283800	https://elar.soas.ac.uk/MyResearch/Resource/0003-Goemai_Texts-b-Annotations-b-D04AShang.eaf
MPI1169845	https://elar.soas.ac.uk/MyResearch/Resource/nahuatl-amith-0292-b-botany-b-Annotations-b-Chilc_Botan_RMM302_aapahkamoh-Dioscoreaceae_2008-09-12-k.eaf
MPI946167	https://elar.soas.ac.uk/resources/pitesaami-wilbur-0053/0053-Pite_Saami_documenting_the_language_and_culture/Annotations/pit080708g.eaf
MPI1262258	https://elar.soas.ac.uk/MyResearch/Resource/datooga-griscom-0378-b-Annotations-b-IGS0229_2017-3-8_6.eaf
MPI1169325	https://elar.soas.ac.uk/MyResearch/Resource/nahuatl-amith-0292-b-botany-b-Annotations-b-Tzina_Botan_AND308-JVC313_Ebenaceae-tiiltsapot_2013-07-19-e.eaf
MPI1169946	https://elar.soas.ac.uk/MyResearch/Resource/nahuatl-amith-0292-b-botany-b-Annotations-b-Xalpn_Botan_CVH329_Malvaceae-xoonoochpaawaas_2011-07-21-p.eaf
MPI975025	https://elar.soas.ac.uk/MyResearch/Resource/papapana-smith-0313-b-0313-20140404-b-annotation-b-Annotations-b-es2-ppne025-001a.eaf
MPI974717	https://elar.soas.ac.uk/MyResearch/Resource/papapana-smith-0313-b-0313-20140404-b-annotation-b-Annotations-b-es1-ppnt058-001a.eaf
MPI1102606	https://elar.soas.ac.uk/MyResearch/Resource/pesh-chamoreau-0392-b-Annotations-b-pesh_car_dif-ang_t_20150318_04.eaf
MPI1141476	https://elar.soas.ac.uk/MyResearch/Resource/gargarnaye-napiorkowska-0291-b-Hawdiyan_Data-b-Annotations-b-Zd_questionnaire_14_04_2014_02.eaf
MPI184494	https://elar.soas.ac.uk/MyResearch/Resource/0252-20140226-b-0252-20140226-b-sldp_files-b-edited-b-r_c_access_level-b-proverbs7-b-Annotations-b-proverbs7.eaf
MPI1231267	https://elar.soas.ac.uk/MyResearch/Resource/0316-00000000-b-Annotations-b-wm136.eaf
MPI1075294	https://elar.soas.ac.uk/MyResearch/Resource/northernalta-garcia-0422-b-Annotations-b-nalta511.eaf
MPI530854	https://elar.soas.ac.uk/MyResearch/Resource/0034-Ikaan_and_related_dialects_of_Ukaan-b-0034-Ikaan_and_related_dialects_of_Ukaan-b-Annotations-b-ikaan105_trisv.eaf
MPI1231278	https://elar.soas.ac.uk/MyResearch/Resource/0316-00000000-b-Annotations-b-wm066.eaf
MPI1228302	https://elar.soas.ac.uk/MyResearch/Resource/0318-00000000-b-Annotations-b-duoxu299.eaf
MPI1264106	https://elar.soas.ac.uk/MyResearch/Resource/matlatzinca-palancar-0455-b-Annotations-b-180826_mar_mexico.eaf
MPI1097462	https://elar.soas.ac.uk/MyResearch/Resource/chirag-ganenkov-0339-b-Annotations-b-chirag0321.eaf
MPI1198752	https://elar.soas.ac.uk/resources/zauzou-li-0482/Annotations/170811LiYingKun-FamilyHouse.eaf
MPI1063929	https://elar.soas.ac.uk/MyResearch/Resource/ambel-arnold-0377-b-Annotations-b-AM009_0003.eaf
MPI1223278	https://elar.soas.ac.uk/MyResearch/Resource/gizac-danielsen-0385-b-Annotations-b-eux_v150101ay_2.eaf
MPI174821	https://elar.soas.ac.uk/MyResearch/Resource/0214-20131021-b-0214-20131021-b-Annotations-b-20100921AMAGmcru.eaf
MPI1016691	https://elar.soas.ac.uk/MyResearch/Resource/daw-epps-0362-b-Annotations-b-Daw064-historia-MO-240713.eaf
MPI583251	https://elar.soas.ac.uk/MyResearch/Resource/0136-Description_and_Documentation_of_Avatime-b-0136-Description_and_Documentation_of_Avatime-b-0136-20120517-b-ELAN-b-Annotations-b-lego_KA-RE.eaf
MPI1169494	https://elar.soas.ac.uk/MyResearch/Resource/nahuatl-amith-0292-b-botany-b-Annotations-b-Tzina_Botan_CGN309-MSO325_tehtsonkilit-Euphorbiaceae_2012-07-26-k.eaf
MPI1001099	https://elar.soas.ac.uk/MyResearch/Resource/jewishiraqi-timan-0026-0102-b-0026-Jewish_Iraqi_spoken_language_documentation_2006-2007-b-0026-20100917-b-Houses-b-elisawdayee-b-Annotations-b-Querrayee.eaf
MPI1153965	https://elar.soas.ac.uk/MyResearch/Resource/sogeram-daniels-0334-b-Soq_Recordings-b-Annotations-b-soq010.eaf
MPI1163951	https://elar.soas.ac.uk/MyResearch/Resource/golpa-kabischlindenlaub-0139-b-Annotations-b-HDG001.eaf
MPI1173944	https://elar.soas.ac.uk/MyResearch/Resource/macausl-sze-0338-b-Annotations-b-macau_frog007.eaf
MPI1227444	https://elar.soas.ac.uk/MyResearch/Resource/0317-00000000-b-Annotations-b-lizu201.eaf
MPI1315062	https://elar.soas.ac.uk/MyResearch/Resource/kelabit-hemmings-0301-b-Annotations-b-BAR29112013CH_02.eaf
MPI1104156	https://elar.soas.ac.uk/MyResearch/Resource/srilankaportuguese-cardoso-0449-b-Annotations-b-slp1508_6.eaf
MPI1104156	https://elar.soas.ac.uk/MyResearch/Resource/srilankaportuguese-cardoso-0449-b-Annotations-b-slp1508_5.eaf
MPI1104156	https://elar.soas.ac.uk/MyResearch/Resource/srilankaportuguese-cardoso-0449-b-Annotations-b-slp1508_1.eaf
MPI566945	https://elar.soas.ac.uk/MyResearch/Resource/0097-Ethnographic_and_discursive_audiovisual_corpus_of_Tseltal-b-0097-Ethnographic_and_discursive_audiovisual_corpus_of_Tseltal-b-0097-20100508-b-Villa_Las_Rosas-b-080522_Villa_las_Rosas_chil_kajpel-b-Annotations-b-080522_1a_Villa_las_Rosas_chil_kajpel.eaf
MPI1150769	https://elar.soas.ac.uk/MyResearch/Resource/tapevenentauttirax-dodd-0450-b-Annotations-b-nwm-mrs-40.eaf
MPI1205638	https://elar.soas.ac.uk/resources/anal-ozerov-0440/Anal_ELDP/Chandel_area/Thotson/Annotations/anm_20160924_Thotson_grandmothers_1.eaf
MPI1159791	https://elar.soas.ac.uk/resources/cifungwa-akinbo-0436/Annotations/fungwa140.eaf
MPI931809	https://elar.soas.ac.uk/MyResearch/Resource/nese-takau-0130-b-0130-20130703-b-2012-05-16-b-session_002-b-Annotations-b-obanhy01002.eaf
MPI1061998	https://elar.soas.ac.uk/MyResearch/Resource/ambel-arnold-0377-b-Annotations-b-AM058.eaf
MPI1313125	https://elar.soas.ac.uk/MyResearch/Resource/khantyselkup-filchenko-0164-b-Eastern_Khanty_and_Southern_Selkup_Corpus-b-Southern_Selkup_Corpus-b-Southern_Selkup_Narratives-b-Southern_Selkup_legacy_narratives-b-Annotations-b-My_grandmother_1_My_grandmother.eaf
MPI576010	https://elar.soas.ac.uk/MyResearch/Resource/0113-Documentation_of_Gujjolaay_Eegimaa_Basse-Casamance_-_Southern_Senegal-b-0113-Documentation_of_Gujjolaay_Eegimaa_Basse-Casamance_-_Southern_Senegal-b-0113-20110328-b-Sagna-ARCHIVE_2-b-Audio_files_Transcriptions-b-Annotations-b-ss2009Mar13_Jiminda1.eaf
MPI944771	https://elar.soas.ac.uk/MyResearch/Resource/waikhana-stenzel-0138-b-0138-Wa_ikhana_Linguistic_and_Cultural_Archive-b-Annotations-b-w031_Origins_of_Wa_ikhana_5.eaf
MPI1248077	https://elar.soas.ac.uk/MyResearch/Resource/0007-Linguistic_and_ethnographic_documentation_of_Baram-b-Annotations-b-GhaleKing.eaf
MPI1279858	https://elar.soas.ac.uk/MyResearch/Resource/eibela-aiton-0395-b-Annotations-b-ailot0285-1.eaf
MPI1265762	https://elar.soas.ac.uk/resources/vamale-rohleder-0470/Batis_Women/Annotations/vamale-170905-education.eaf
MPI1154161	https://elar.soas.ac.uk/MyResearch/Resource/sogeram-daniels-0334-b-Bongu_Recordings-b-Annotations-b-bongu008.eaf
MPI1221423	https://elar.soas.ac.uk/MyResearch/Resource/0055-Documentation_of_Kubokota-b-0055-Documentation_of_Kubokota-b-0055-20090606-b-Kubokota_data-b-elicitation_audio-b-e013RV-b-Annotations-b-e013RVb.eaf
MPI1049628	https://elar.soas.ac.uk/resources/turoyo-oez-0433/Annotations/Qustan427.eaf
MPI1310490	https://elar.soas.ac.uk/MyResearch/Resource/0315-20140203-b-Annotations-b-Experiencia_como_profesora_en_la_comunidad_Mariscal-Caceres-LIG-2014-06-16-CBR.eaf
MPI1169796	https://elar.soas.ac.uk/MyResearch/Resource/nahuatl-amith-0292-b-botany-b-Annotations-b-Tzina_Botan_AND308-JVC313_xaalkowit-Piperaceae_2011-07-22-d.eaf
MPI666562	https://elar.soas.ac.uk/MyResearch/Resource/kakabe-vydrina-0288-b-Kakabe-b-Kakabe_central-b-Annotations-b-kke-c_2013-12-27_AK-narr-1.eaf
MPI974754	https://elar.soas.ac.uk/MyResearch/Resource/papapana-smith-0313-b-0313-20140404-b-annotation-b-Annotations-b-es1-ppnt066-001a.eaf
MPI1102243	https://elar.soas.ac.uk/MyResearch/Resource/pesh-chamoreau-0392-b-Annotations-b-pesh_ndn_alm_t_20160417_01.eaf
MPI1053688	https://elar.soas.ac.uk/resources/turoyo-oez-0433/Annotations/Qustan543.eaf
MPI179962	https://elar.soas.ac.uk/MyResearch/Resource/0327-20140925-b-0327-20140925-b-se20131010_cuentocarmen2-b-Annotations-b-se20131010_cuentocarmen2.eaf
MPI583131	https://elar.soas.ac.uk/MyResearch/Resource/0136-Description_and_Documentation_of_Avatime-b-0136-Description_and_Documentation_of_Avatime-b-0136-20120517-b-ELAN-b-Annotations-b-S0811123.eaf
MPI1248110	https://elar.soas.ac.uk/MyResearch/Resource/0007-Linguistic_and_ethnographic_documentation_of_Baram-b-Annotations-b-FotoDes_DAM.eaf
MPI1272117	https://elar.soas.ac.uk/resources/enxetsur-elliott-0435/Annotations/enx026.eaf
MPI1231281	https://elar.soas.ac.uk/MyResearch/Resource/0316-00000000-b-Annotations-b-wm044.eaf
MPI1142935	https://elar.soas.ac.uk/MyResearch/Resource/tapevenentauttirax-dodd-0450-b-Annotations-b-nwm-nmb-45.eaf
MPI1267816	https://elar.soas.ac.uk/MyResearch/Resource/srilankaportuguese-cardoso-0449-b-Annotations-b-slp091_1.eaf
MPI538717	https://elar.soas.ac.uk/MyResearch/Resource/0052-Cicipu_documentation-b-0052-Cicipu_documentation-b-0052-20120503-b-elan-b-Annotations-b-samy002.eaf
MPI1101997	https://elar.soas.ac.uk/MyResearch/Resource/barayin-lovestrand-0448-b-Annotations-b-bva060.eaf
MPI1098389	https://elar.soas.ac.uk/MyResearch/Resource/chirag-ganenkov-0339-b-Annotations-b-chirag0418.eaf
MPI1150208	https://elar.soas.ac.uk/MyResearch/Resource/tapevenentauttirax-dodd-0450-b-Annotations-b-nwm-mrs-07.eaf
MPI1265912	https://elar.soas.ac.uk/MyResearch/Resource/dwang-essegbey-0343-b-Annotations-b-Nana_fish_1.eaf
MPI1193324	https://elar.soas.ac.uk/MyResearch/Resource/northernambrym-franjieh-0131-0387-b-Annotations-b-LM1_1.eaf
MPI1311429	https://elar.soas.ac.uk/MyResearch/Resource/mewahang-sharma-0499-b-Annotations-b-song_26_0003.eaf
MPI1230879	https://elar.soas.ac.uk/MyResearch/Resource/zaghawa-compes-0410-b-Annotations-b-zag_misc20150920_mhn_1.eaf
MPI1262239	https://elar.soas.ac.uk/MyResearch/Resource/datooga-griscom-0378-b-Annotations-b-tcc_dato1239_tsim1256_IGS0229_2016-1-12_GG2.eaf
MPI1262616	https://elar.soas.ac.uk/MyResearch/Resource/datooga-griscom-0378-b-Annotations-b-tcc_dato1239_tsim1256_IGS0229_2015-12-23_GM_2.eaf
MPI1262616	https://elar.soas.ac.uk/MyResearch/Resource/datooga-griscom-0378-b-Annotations-b-tcc_dato1239_tsim1256_IGS0229_2015-12-23_GM_4.eaf
MPI1262616	https://elar.soas.ac.uk/MyResearch/Resource/datooga-griscom-0378-b-Annotations-b-tcc_dato1239_tsim1256_IGS0229_2015-12-23_GM_1.eaf
MPI1262616	https://elar.soas.ac.uk/MyResearch/Resource/datooga-griscom-0378-b-Annotations-b-tcc_dato1239_tsim1256_IGS0229_2015-12-23_GM_3.eaf
MPI1262616	https://elar.soas.ac.uk/MyResearch/Resource/datooga-griscom-0378-b-Annotations-b-tcc_dato1239_tsim1256_IGS0229_2015-12-23_GM_5.eaf
MPI1150183	https://elar.soas.ac.uk/MyResearch/Resource/tapevenentauttirax-dodd-0450-b-Annotations-b-nwm-mrs-14.eaf
MPI643399	https://elar.soas.ac.uk/MyResearch/Resource/0276-00000000-b-0276-00000000-b-0276-20131119-b-01-gn-audio-recordings-b-gn-digital-audio-b-20120827-darwin-b-Annotations-b-20120827-03.eaf
MPI1311665	https://elar.soas.ac.uk/MyResearch/Resource/mewahang-sharma-0499-b-Annotations-b-LH_10.eaf
MPI1312455	https://elar.soas.ac.uk/MyResearch/Resource/banambay-hoback-0549-b-Annotations-b-BB1_2018_Rolina_002.eaf
MPI172949	https://elar.soas.ac.uk/MyResearch/Resource/0170-20140402-b-0170-20140402-b-eldp_barkcloth_making_submitted_version-b-barkcloth_making_final-b-tools2-b-Annotations-b-tools_2.eaf
MPI1171194	https://elar.soas.ac.uk/MyResearch/Resource/nahuatl-amith-0292-b-hunting-b-Annotations-b-Tzina_Cazas_JVC313_kechmekat-trampa-para-cazar_2010-07-21-d.eaf
MPI1228329	https://elar.soas.ac.uk/MyResearch/Resource/0318-00000000-b-Annotations-b-duoxu1512.eaf
MPI570566	https://elar.soas.ac.uk/MyResearch/Resource/0105-Documentation_and_Analysis_of_Kabardian_as_Spoken_in_Turkey-b-0105-Documentation_and_Analysis_of_Kabardian_as_Spoken_in_Turkey-b-0105-20120428-b-kbd10-19-b-kbd10-b-Annotations-b-kbd10.eaf
MPI1315074	https://elar.soas.ac.uk/MyResearch/Resource/kelabit-hemmings-0301-b-Annotations-b-BAR21082014CH_02.eaf
MPI1055960	https://elar.soas.ac.uk/MyResearch/Resource/bati-ngueum-0421-b-Annotations-b-BTC_MDP0332_Kell_SOEV01_7-19_2016-03-17.eaf
MPI1055960	https://elar.soas.ac.uk/MyResearch/Resource/bati-ngueum-0421-b-Annotations-b-BTC_MDP0332_Kell_SOEV01_8-19_2016-03-17.eaf
MPI1055960	https://elar.soas.ac.uk/MyResearch/Resource/bati-ngueum-0421-b-Annotations-b-BTC_MDP0332_Kell_SOEV01_19-19_2016-03-17.eaf
MPI1055960	https://elar.soas.ac.uk/MyResearch/Resource/bati-ngueum-0421-b-Annotations-b-BTC_MDP0332_Kell_SOEV01_5-19_2016-03-17.eaf
MPI974828	https://elar.soas.ac.uk/MyResearch/Resource/papapana-smith-0313-b-0313-20140404-b-annotation-b-Annotations-b-es1-ppnt081-001a.eaf
MPI537476	https://elar.soas.ac.uk/MyResearch/Resource/0049-Documentation_of_Toratan_Ratahan-b-0049-Documentation_of_Toratan_Ratahan-b-0049-20100428-b-RTH054_tatengesan3-b-Annotations-b-RTH054_tatengesan3.eaf
MPI1192089	https://elar.soas.ac.uk/MyResearch/Resource/macausl-sze-0338-b-Annotations-b-macau_sat014-2.eaf
MPI1223355	https://elar.soas.ac.uk/MyResearch/Resource/gizac-danielsen-0385-b-Annotations-b-141118_0037ay.eaf
MPI190248	https://elar.soas.ac.uk/MyResearch/Resource/0194-20140204-b-0194-20140204-b-39-b-39f-b-Annotations-b-39f.eaf
MPI1138126	https://elar.soas.ac.uk/MyResearch/Resource/marorismarkykanum-arka-0420-b-Annotations-b-mok_20170624_ndang_lbn.eaf
MPI1063217	https://elar.soas.ac.uk/MyResearch/Resource/chacobo-tallman-0371-b-Annotations-b-chapac_116.eaf
