http://ailla.utexas.org/islandora/object/ailla:262885	080730_José_Jolpo_Historia_agraria_1a.eaf
http://ailla.utexas.org/islandora/object/ailla:262888	080730_José_Jolpo_Historia_agraria_1b.eaf
http://ailla.utexas.org/islandora/object/ailla:262892	saj-alob.eaf
http://ailla.utexas.org/islandora/object/ailla:262897	ctu_20180401_pgm_xwalakok.eaf
http://ailla.utexas.org/islandora/object/ailla:262902	070621_Tila._Plática_con_Don_José._Resiembra_1a.eaf
http://ailla.utexas.org/islandora/object/ailla:262909	070621_Tila_Plática_con_don_José_Resiembra_1b.eaf
http://ailla.utexas.org/islandora/object/ailla:262910	070621_Tila_Plática_con_don_José_Resiembra_1c.eaf
http://ailla.utexas.org/islandora/object/ailla:262912	ctu_201802‎23_hph_komare.eaf
http://ailla.utexas.org/islandora/object/ailla:262918	ctu_20180422_drg_xiba.eaf
http://ailla.utexas.org/islandora/object/ailla:262921	ctu_20180531_dll_xiba.eaf
http://ailla.utexas.org/islandora/object/ailla:262924	ctu_20180310_lld_xibajixik.eaf
http://ailla.utexas.org/islandora/object/ailla:262931	yak'_ts'i'.eaf
http://ailla.utexas.org/islandora/object/ailla:262938	080604_Jolpo_Historia_de_vida_de_Teresa_1a.eaf
http://ailla.utexas.org/islandora/object/ailla:262941	080604_Jolpo_Historia_de_vida_de_Teresa_1b.eaf
http://ailla.utexas.org/islandora/object/ailla:262944	080604_Jolpo_Historia_de_vida_de_Teresa_1c.eaf
http://ailla.utexas.org/islandora/object/ailla:263284	IXIL-CJL-HIS-RUP-2016-11-29-0059-FINAL.eaf
http://ailla.utexas.org/islandora/object/ailla:263882	20140116_dialogo_me_vt.eaf
http://ailla.utexas.org/islandora/object/ailla:263886	20130706_pescando_enguias.eaf
http://ailla.utexas.org/islandora/object/ailla:263892	20130706_cacando_porco_espinho.eaf
http://ailla.utexas.org/islandora/object/ailla:264185	20170710_ConversaBenzimentos_DeolindaDaw.eaf
http://ailla.utexas.org/islandora/object/ailla:264189	20130708_benzamento_quando_nascer_crianca_DFS.eaf
http://ailla.utexas.org/islandora/object/ailla:264195	20170701_BenzimentoNascerCrianca2_DeolindaDaw_copy.eaf
http://ailla.utexas.org/islandora/object/ailla:264200	20130807_BenzimentoGrippe1_DeolindaDaw.eaf
http://ailla.utexas.org/islandora/object/ailla:264206	20170701_BenzimentoGrippe2_DeolindaDaw.eaf
http://ailla.utexas.org/islandora/object/ailla:264214	20170711_benzimento_matar_DFS.eaf
http://ailla.utexas.org/islandora/object/ailla:264218	20130725_BenzimentoDorCurupira-Ferida_DeolindaDaw_BenzimentoDorCurupira-Ferida_DeolindaDaw.eaf
http://ailla.utexas.org/islandora/object/ailla:264227	20170711_benzimento_cobra_DFS.eaf
http://ailla.utexas.org/islandora/object/ailla:264266	20130807_narrativa_DFS.eaf
http://ailla.utexas.org/islandora/object/ailla:264270	20130723_meer_estrela_DFS.eaf
http://ailla.utexas.org/islandora/object/ailla:264278	20170709_pegando_carana_BXM.eaf
http://ailla.utexas.org/islandora/object/ailla:264283	20130723_discurso_NMS.eaf
http://ailla.utexas.org/islandora/object/ailla:264287	20130725_historias_AXF.eaf
http://ailla.utexas.org/islandora/object/ailla:264292	20130726_clas_daw_DFS.eaf
http://ailla.utexas.org/islandora/object/ailla:264296	20130718_clas_JMA.eaf
http://ailla.utexas.org/islandora/object/ailla:264301	20130721_historia_MFM.eaf
http://ailla.utexas.org/islandora/object/ailla:264307	20130722_historia_McS.eaf
http://ailla.utexas.org/islandora/object/ailla:264312	20130725_historia_pessoal_piacaba_DFS.eaf
http://ailla.utexas.org/islandora/object/ailla:264317	20130722_piaçaba_JMA.eaf
http://ailla.utexas.org/islandora/object/ailla:264322	20130721_roça_pescar_GiX.eaf
http://ailla.utexas.org/islandora/object/ailla:264328	20130704_pescaria_RXS.eaf
http://ailla.utexas.org/islandora/object/ailla:264332	20130718_comida_dos_antigos_DFS.eaf
http://ailla.utexas.org/islandora/object/ailla:264337	20170715_fazer_wul_soobbaan_DFS.eaf
http://ailla.utexas.org/islandora/object/ailla:264342	20170712_historia_desenho_OMA.eaf
http://ailla.utexas.org/islandora/object/ailla:264348	20130725_nadeb_daw_JMA.eaf
http://ailla.utexas.org/islandora/object/ailla:264352	20130723_cacaria_JMA.eaf
http://ailla.utexas.org/islandora/object/ailla:264362	20130708_antigamente_DFS.eaf
http://ailla.utexas.org/islandora/object/ailla:264366	20130725_narrativo_antigos_JXX.eaf
http://ailla.utexas.org/islandora/object/ailla:264370	20130725_narrativa_NMS.eaf
http://ailla.utexas.org/islandora/object/ailla:264375	20130710_fazer_banco_JMA.eaf
http://ailla.utexas.org/islandora/object/ailla:264380	20130704_canoa_RXS.eaf
http://ailla.utexas.org/islandora/object/ailla:264385	20140118_historias_antigas_ms.eaf
http://ailla.utexas.org/islandora/object/ailla:264389	20130726_narrativas_AXF.eaf
http://ailla.utexas.org/islandora/object/ailla:264394	20140117_historia_caminho_roca_comunidade_JMA.eaf
http://ailla.utexas.org/islandora/object/ailla:264399	20130717_tirando_cipo_vassoura_JMA.eaf
http://ailla.utexas.org/islandora/object/ailla:264404	20130718_historia_pessoal_AXF.eaf
http://ailla.utexas.org/islandora/object/ailla:264408	20130709_historia_pessoal_CMA.eaf
http://ailla.utexas.org/islandora/object/ailla:264412	20130723_historia_daw_DFM.eaf
http://ailla.utexas.org/islandora/object/ailla:264416	20130712_vida_do_pai_JMA.eaf
http://ailla.utexas.org/islandora/object/ailla:264421	20130710_historia_pessoal_JMA.eaf
http://ailla.utexas.org/islandora/object/ailla:264425	20170709_biografia_JMA.eaf
http://ailla.utexas.org/islandora/object/ailla:264431	20130724_narrativa_MdS.eaf
http://ailla.utexas.org/islandora/object/ailla:264435	20130724_historia_McS.eaf
http://ailla.utexas.org/islandora/object/ailla:264440	20130724_historia_dos_daw_VAS.eaf
http://ailla.utexas.org/islandora/object/ailla:264444	20171228_kao_01.eaf
http://ailla.utexas.org/islandora/object/ailla:264458	20171228_kao_03.eaf
http://ailla.utexas.org/islandora/object/ailla:264464	20171231_kao.eaf
http://ailla.utexas.org/islandora/object/ailla:264469	20130715_roca_DFS.eaf
http://ailla.utexas.org/islandora/object/ailla:264474	20140124_historia_matrimonio_JMA.eaf
http://ailla.utexas.org/islandora/object/ailla:264478	20130718_dabacuri_macaco_DFS.eaf
http://ailla.utexas.org/islandora/object/ailla:264484	20130716_canta_MFM.eaf
http://ailla.utexas.org/islandora/object/ailla:264488	20130717_canta_marie_dabucuri_DFS.eaf
http://ailla.utexas.org/islandora/object/ailla:264494	20130711_dabucuri_canta_DFS.eaf
http://ailla.utexas.org/islandora/object/ailla:264499	20130716_canta_DFS.eaf
http://ailla.utexas.org/islandora/object/ailla:264505	20130722_historia_keg_tee_AXF.eaf
http://ailla.utexas.org/islandora/object/ailla:264511	20130711_historia_sol_JMA.eaf
http://ailla.utexas.org/islandora/object/ailla:264515	20130725_historia_VAS.eaf
http://ailla.utexas.org/islandora/object/ailla:264520	20130725_historia_buut_te_VAS.eaf
http://ailla.utexas.org/islandora/object/ailla:264526	20140121_narrativa_suub_McS.eaf
http://ailla.utexas.org/islandora/object/ailla:264530	20130716_historia_suub_DFS.eaf
http://ailla.utexas.org/islandora/object/ailla:264534	20130723_historia_suub_DFM.eaf
http://ailla.utexas.org/islandora/object/ailla:264538	20130715_historia_tatu_DFS.eaf
http://ailla.utexas.org/islandora/object/ailla:264542	20130726_historia_veado_chorou_DFS.eaf
http://ailla.utexas.org/islandora/object/ailla:264546	20130708_historia_curupira_melancia_DFS.eaf
http://ailla.utexas.org/islandora/object/ailla:264551	20130807_historia_patrao_DFS.eaf
http://ailla.utexas.org/islandora/object/ailla:264555	20140125_narrativa_veado_moca_DFS.eaf
http://ailla.utexas.org/islandora/object/ailla:264559	20130723_dari_dari_DFS.eaf
http://ailla.utexas.org/islandora/object/ailla:264564	20130709_historia_onca_CMA.eaf
http://ailla.utexas.org/islandora/object/ailla:264568	20130726_coelho_onca_VAS.eaf
http://ailla.utexas.org/islandora/object/ailla:264573	20130725_historia_onca_paje_DFS.eaf
http://ailla.utexas.org/islandora/object/ailla:264580	20130716_historia_DFS.eaf
http://ailla.utexas.org/islandora/object/ailla:264585	20130722_historia_DFS.eaf
http://ailla.utexas.org/islandora/object/ailla:264590	20130807_historia_pessoal2_MFM.eaf
http://ailla.utexas.org/islandora/object/ailla:264594	20130723_vagalume_DFM.eaf
http://ailla.utexas.org/islandora/object/ailla:264598	20130717_historia_onca2_DFS.eaf
http://ailla.utexas.org/islandora/object/ailla:264602	20130726_mucura_jabuti_VAS.eaf
http://ailla.utexas.org/islandora/object/ailla:264606	20130724_historia_onca_VAS.eaf
http://ailla.utexas.org/islandora/object/ailla:264610	20130709_historia_CMA.eaf
http://ailla.utexas.org/islandora/object/ailla:264615	20130722_historia2_AXF.eaf
http://ailla.utexas.org/islandora/object/ailla:264619	20130711_historia_espirito_comeu_crianca_DFS.eaf
http://ailla.utexas.org/islandora/object/ailla:264625	20130708_historia_jabuti_anta_DFS.eaf
http://ailla.utexas.org/islandora/object/ailla:264629	20130726_onca_anta_VAS.eaf
http://ailla.utexas.org/islandora/object/ailla:264633	20130722_historia_jabuti_AXF.eaf
http://ailla.utexas.org/islandora/object/ailla:264637	20130719_historia_jabuti_DFS.eaf
http://ailla.utexas.org/islandora/object/ailla:264643	20130807_historia_jabuti_NSC.eaf
http://ailla.utexas.org/islandora/object/ailla:264647	20130726_jabuti_veado_VAS.eaf
http://ailla.utexas.org/islandora/object/ailla:264651	20140121_branco_urubu_McS.eaf
http://ailla.utexas.org/islandora/object/ailla:264655	20140123_narrativa_mulher_sem_filhos_DFS.eaf
http://ailla.utexas.org/islandora/object/ailla:264659	20130718_historia_onca_DFS.eaf
http://ailla.utexas.org/islandora/object/ailla:264663	20130726_rapaz_festa_VAS.eaf
http://ailla.utexas.org/islandora/object/ailla:264667	20130725_narrativa_McS.eaf
http://ailla.utexas.org/islandora/object/ailla:264721	20171228_kao_01.eaf
http://ailla.utexas.org/islandora/object/ailla:264729	20171228_kao_02.eaf
http://ailla.utexas.org/islandora/object/ailla:264739	20171122_kao.eaf
http://ailla.utexas.org/islandora/object/ailla:264753	20171126_kao_04.eaf
http://ailla.utexas.org/islandora/object/ailla:264760	20171126_kao_05.eaf
http://ailla.utexas.org/islandora/object/ailla:264765	20171126_kao_01.eaf
http://ailla.utexas.org/islandora/object/ailla:264778	20171126_kao_03.eaf
http://ailla.utexas.org/islandora/object/ailla:267988	AQT-20190705-Narr-0001.eaf
http://ailla.utexas.org/islandora/object/ailla:267991	AQT-20190705-Narr-EG-0001.eaf
http://ailla.utexas.org/islandora/object/ailla:268002	AQT-20190709-Narr-0007.eaf
http://ailla.utexas.org/islandora/object/ailla:268053	Hup-Tuk_multiling_discourse_2016.eaf
http://ailla.utexas.org/islandora/object/ailla:268202	TobaccoIncantation_Story2011.eaf
http://ailla.utexas.org/islandora/object/ailla:268840	PAP02042016_A.eaf
http://ailla.utexas.org/islandora/object/ailla:268842	PAP02042016_B.eaf
http://ailla.utexas.org/islandora/object/ailla:268844	PAP04062016_A.eaf
http://ailla.utexas.org/islandora/object/ailla:268846	PAP04062016_B.eaf
http://ailla.utexas.org/islandora/object/ailla:268848	PAP06022016_A.eaf
http://ailla.utexas.org/islandora/object/ailla:268850	PAP06022016_B.eaf
http://ailla.utexas.org/islandora/object/ailla:268852	PAP07112015_A.eaf
http://ailla.utexas.org/islandora/object/ailla:268854	PAP07112015_B.eaf
http://ailla.utexas.org/islandora/object/ailla:268856	PAP10052016_A.eaf
http://ailla.utexas.org/islandora/object/ailla:268858	PAP10052016_B.eaf
http://ailla.utexas.org/islandora/object/ailla:268860	PAP11122015_A.eaf
http://ailla.utexas.org/islandora/object/ailla:268862	PAP11122015_B.eaf
http://ailla.utexas.org/islandora/object/ailla:268864	PAP16042016_A.eaf
http://ailla.utexas.org/islandora/object/ailla:268866	PAP16042016_B.eaf
http://ailla.utexas.org/islandora/object/ailla:268868	PAP17062016_A.eaf
http://ailla.utexas.org/islandora/object/ailla:268870	PAP17062016_B.eaf
http://ailla.utexas.org/islandora/object/ailla:268872	PAP19032016_A.eaf
http://ailla.utexas.org/islandora/object/ailla:268874	PAP19032016_B.eaf
http://ailla.utexas.org/islandora/object/ailla:268877	PAP20022016_A.eaf
http://ailla.utexas.org/islandora/object/ailla:268879	PAP20022016_B.eaf
http://ailla.utexas.org/islandora/object/ailla:268881	PAP24012016_A.eaf
http://ailla.utexas.org/islandora/object/ailla:268883	PAP24012016_B.eaf
http://ailla.utexas.org/islandora/object/ailla:268885	PAP31122015_A.eaf
http://ailla.utexas.org/islandora/object/ailla:268887	PAP31122015_B.eaf
http://ailla.utexas.org/islandora/object/ailla:268891	PHD03072015_A.eaf
http://ailla.utexas.org/islandora/object/ailla:268893	PHD03072015_B.eaf
http://ailla.utexas.org/islandora/object/ailla:268895	PHD10102015_A.eaf
http://ailla.utexas.org/islandora/object/ailla:268897	PHD10102015_B.eaf
http://ailla.utexas.org/islandora/object/ailla:268899	PHD15072015_A.eaf
http://ailla.utexas.org/islandora/object/ailla:268901	PHD15072015_B.eaf
http://ailla.utexas.org/islandora/object/ailla:268903	PHD15082015_A.eaf
http://ailla.utexas.org/islandora/object/ailla:268905	PHD15082015_B.eaf
http://ailla.utexas.org/islandora/object/ailla:268907	PHD15112015_A.eaf
http://ailla.utexas.org/islandora/object/ailla:268909	PHD15112015_B.eaf
http://ailla.utexas.org/islandora/object/ailla:268911	PHD25102015_A.eaf
http://ailla.utexas.org/islandora/object/ailla:268913	PHD25102015_B.eaf
http://ailla.utexas.org/islandora/object/ailla:268915	PHD25112015_A.eaf
http://ailla.utexas.org/islandora/object/ailla:268917	PHD25112015_B.eaf
http://ailla.utexas.org/islandora/object/ailla:268919	PHD26092015_A.eaf
http://ailla.utexas.org/islandora/object/ailla:268921	PHD26092015_B.eaf
http://ailla.utexas.org/islandora/object/ailla:268923	PHD29082015_A.eaf
http://ailla.utexas.org/islandora/object/ailla:268925	PHD29082015_B.eaf
http://ailla.utexas.org/islandora/object/ailla:268933	NPG23052015_A.eaf
http://ailla.utexas.org/islandora/object/ailla:268934	NPG23052015_B.eaf
http://ailla.utexas.org/islandora/object/ailla:268935	PG03042015_A.eaf
http://ailla.utexas.org/islandora/object/ailla:268937	PG03042015_B.eaf
http://ailla.utexas.org/islandora/object/ailla:268941	PG03082014_AUDIO_A.eaf
http://ailla.utexas.org/islandora/object/ailla:268942	PG03082014_B.eaf
http://ailla.utexas.org/islandora/object/ailla:268943	PG07012015_A.eaf
http://ailla.utexas.org/islandora/object/ailla:268945	PG07012015_B.eaf
http://ailla.utexas.org/islandora/object/ailla:268947	PG07122014_A.eaf
http://ailla.utexas.org/islandora/object/ailla:268949	PG07122014_B.eaf
http://ailla.utexas.org/islandora/object/ailla:268951	PG09052015_A.eaf
http://ailla.utexas.org/islandora/object/ailla:268953	PG09052015_B.eaf
http://ailla.utexas.org/islandora/object/ailla:268955	PG09112014_A.eaf
http://ailla.utexas.org/islandora/object/ailla:268957	PG09112014_B.eaf
http://ailla.utexas.org/islandora/object/ailla:268959	PG11102014_A.eaf
http://ailla.utexas.org/islandora/object/ailla:268961	PG11102014_B.eaf
http://ailla.utexas.org/islandora/object/ailla:268965	PG12092014_AUDIO.eaf
http://ailla.utexas.org/islandora/object/ailla:268968	PG15022105_A.eaf
http://ailla.utexas.org/islandora/object/ailla:268970	PG15022105_B.eaf
http://ailla.utexas.org/islandora/object/ailla:268972	PG17012015_A.eaf
http://ailla.utexas.org/islandora/object/ailla:268974	PG17012015_B.eaf
http://ailla.utexas.org/islandora/object/ailla:268976	PG19032015_A.eaf
http://ailla.utexas.org/islandora/object/ailla:268978	PG19032015_B.eaf
http://ailla.utexas.org/islandora/object/ailla:268980	PG21122014_A.eaf
http://ailla.utexas.org/islandora/object/ailla:268982	PG21122014_B.eaf
http://ailla.utexas.org/islandora/object/ailla:268985	PG23082014_AUDIO.eaf
http://ailla.utexas.org/islandora/object/ailla:268986	PG23112014_A.eaf
http://ailla.utexas.org/islandora/object/ailla:268988	PG23112014_B.eaf
http://ailla.utexas.org/islandora/object/ailla:268994	PG25102014_A.eaf
http://ailla.utexas.org/islandora/object/ailla:268996	PG25102014_B.eaf
http://ailla.utexas.org/islandora/object/ailla:268998	PG27092014_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269000	PG27092014_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269002	PG28022015_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269004	PG28022015_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269006	PG28032015_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269008	PG28032015_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269010	PG31012015_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269012	PG31012015_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269016	PGY24072014_AUDIO.eaf
http://ailla.utexas.org/islandora/object/ailla:269017	PGY27042015_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269019	PGY27042015_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269030	PJ05102014_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269032	PJ05102014_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269034	PJ17082014.eaf
http://ailla.utexas.org/islandora/object/ailla:269036	PJ19102014_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269038	PJ19102014_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269040	PJ21092014_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269042	PJ21092014_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269045	PJ31082014_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269047	PJ31082014_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269049	PJI01062014_AUDIO.eaf
http://ailla.utexas.org/islandora/object/ailla:269050	PJI09072016_Audio.eaf
http://ailla.utexas.org/islandora/object/ailla:269052	PJI11062016_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269054	PJI11062016_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269056	PJI23072016_Audio.eaf
http://ailla.utexas.org/islandora/object/ailla:269058	PJI24062016_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269060	PJI24062016_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269062	PJI25052014_AUDIO.eaf
http://ailla.utexas.org/islandora/object/ailla:269065	PJ30112014_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269067	PJ30112014_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269069	PJM11012015_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269071	PJM11012015_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269073	PJM19032015_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269075	PJM19032015_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269077	PJM28032015_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269079	PJM28032015_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269081	PJM28122014_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269083	PJM28122014_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269087	PS03042015_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269089	PS03042015_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269091	PS11012015_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269093	PS11012015_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269095	PS14122014_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269097	PS14122014_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269099	PS23052015_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269101	PS23052015_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269103	PS28062015_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269105	PS28062015_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269108	JL12022015_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269110	JL12022015_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269114	JL29052015_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269116	JL29052015_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269119	PJ16072016_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269120	PJL02042015_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269122	PJL02042015_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269124	PJL04052016_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269126	PJL04052016_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269128	PJL04102015_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269130	PJL04102015_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269132	PJL06072016_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269134	PJL06072016_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269136	PJL07032015_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269138	PJL07032015_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269140	PJL09012016_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269142	PJL09012016_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269144	PJL12032016_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269147	PJL12042016_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269149	PJL12042016_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269151	PJL12092015_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269153	PJL12092015_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269155	PJL13022016_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269157	PJL13022016_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269159	PJL14052016_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269161	PJL14052016_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269163	PJL15052015_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269165	PJL15052015_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269168	PJL16072016_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269170	PJL17062016_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269172	PJL17062016_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269174	PJL20022015_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269175	PJL20022015_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269176	PJL26122015_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269178	PJL26122015_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269180	PJL27022016_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269182	PJL27022016_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269184	PJL30012016_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269186	PJL30012016_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269188	PJL30102015A.eaf
http://ailla.utexas.org/islandora/object/ailla:269190	PJL30102015B.eaf
http://ailla.utexas.org/islandora/object/ailla:269194	PN08082015_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269195	PN08082015_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269196	PN10072015_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269197	PN10072015_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269198	PN11122015_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269199	PN11122015_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269200	PN13092015_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269201	PN13092015_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269202	PN17102015_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269204	PN17102015_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269206	PN22082015_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269208	PN22082015_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269210	PN25072015_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269211	PN25072015_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269212	PN28062015_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269213	PN28062015_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269229	PR03082014_AUDIO.eaf
http://ailla.utexas.org/islandora/object/ailla:269230	PR09112014_AUDIO.eaf
http://ailla.utexas.org/islandora/object/ailla:269232	PR11102014_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269234	PR11102014_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269237	PR12092014_AUDIO.eaf
http://ailla.utexas.org/islandora/object/ailla:269239	PR16072014_AUDIO.eaf
http://ailla.utexas.org/islandora/object/ailla:269241	PR23082014_AUDIO.eaf
http://ailla.utexas.org/islandora/object/ailla:269243	PR23112014_A_audio.eaf
http://ailla.utexas.org/islandora/object/ailla:269245	PR23112014_B_audio.eaf
http://ailla.utexas.org/islandora/object/ailla:269246	PR25102014.eaf
http://ailla.utexas.org/islandora/object/ailla:269248	PR27092014_AUDIO.eaf
http://ailla.utexas.org/islandora/object/ailla:269254	PE02112014_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269257	PE02112014__B.eaf
http://ailla.utexas.org/islandora/object/ailla:269261	PE05102014_Audio.eaf
http://ailla.utexas.org/islandora/object/ailla:269264	PE16112014_Audio.eaf
http://ailla.utexas.org/islandora/object/ailla:269270	PE19102014.eaf
http://ailla.utexas.org/islandora/object/ailla:269274	PE21092014_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269277	PE21092014_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269279	PE31082014_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269282	PE31082014_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269285	PE31082014_C_not_rev.eaf
http://ailla.utexas.org/islandora/object/ailla:269286	PEH02042015_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269288	PEH02042015_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269290	PEH03072015_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269292	PEH03072015_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269294	PEH04052016_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269296	PEH04052016_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269298	PEH06022015_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269299	PEH06022015_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269300	PEH07032015_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269302	PEH07032015_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269304	PEH09012016_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269306	PEH09012016_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269308	PEH10102015_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269310	PEH10102015_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269312	PEH11062016B.eaf
http://ailla.utexas.org/islandora/object/ailla:269313	PEH11062016_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269317	PEH12032016_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269320	PEH12032016_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269322	PEH12042016_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269325	PEH12042016_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269327	PEH12072016_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269329	PEH12072016_B.eaf
http://ailla.utexas.org/islandora/object/ailla:269331	PEH12092015B.eaf
http://ailla.utexas.org/islandora/object/ailla:269332	PEH12092015_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269336	PEH13022016_A.eaf
http://ailla.utexas.org/islandora/object/ailla:269338	PEH13022016_B.eaf
